Timestamp,Acc_X,Acc_Y,Acc_Z,Latitude,Longitude
2026-06-18T10:17:35.727407,+0.24,-0.10,-0.97,51.5378547,-0.0131088
2026-06-18T10:17:35.787248,+0.23,-0.11,-0.97,51.5378547,-0.0131088
2026-06-18T10:17:35.846750,+0.21,-0.08,-0.98,51.5378446,-0.0131196
2026-06-18T10:17:35.907223,+0.24,-0.06,-0.98,51.5378446,-0.0131196
2026-06-18T10:17:35.998856,+0.25,-0.07,-0.98,51.5378446,-0.0131196
2026-06-18T10:17:36.057190,+0.26,-0.06,-0.97,51.5378446,-0.0131196
2026-06-18T10:17:36.118556,+0.24,-0.05,-0.99,51.5378446,-0.0131196
2026-06-18T10:17:36.177918,+0.22,-0.07,-0.98,51.5378446,-0.0131196
2026-06-18T10:17:36.238147,+0.24,-0.08,-0.97,51.5378446,-0.0131196
2026-06-18T10:17:36.327739,+0.28,-0.07,-0.97,51.5378446,-0.0131196
2026-06-18T10:17:36.387674,+0.25,-0.07,-0.97,51.5378446,-0.0131196
2026-06-18T10:17:36.449078,+0.27,-0.07,-0.97,51.5378446,-0.0131196
2026-06-18T10:17:36.508162,+0.25,-0.10,-0.97,51.5378446,-0.0131196
2026-06-18T10:17:36.567487,+0.23,-0.11,-0.96,51.5378446,-0.0131196
2026-06-18T10:17:36.657900,+0.22,-0.10,-0.98,51.5378446,-0.0131196
2026-06-18T10:17:36.718801,+0.23,-0.08,-0.97,51.5378446,-0.0131196
2026-06-18T10:17:36.777841,+0.22,-0.08,-0.97,51.5378446,-0.0131196
2026-06-18T10:17:36.838065,+0.24,-0.05,-0.98,51.5378381,-0.0131214
2026-06-18T10:17:36.897101,+0.28,-0.02,-0.98,51.5378381,-0.0131214
2026-06-18T10:17:36.987503,+0.28,-0.05,-0.97,51.5378381,-0.0131214
2026-06-18T10:17:37.046835,+0.26,-0.05,-0.98,51.5378381,-0.0131214
2026-06-18T10:17:37.107057,+0.25,-0.04,-0.98,51.5378381,-0.0131214
2026-06-18T10:17:37.167172,+0.22,-0.07,-0.97,51.5378381,-0.0131214
2026-06-18T10:17:37.257567,+0.24,-0.09,-0.97,51.5378381,-0.0131214
2026-06-18T10:17:37.317013,+0.26,-0.09,-0.98,51.5378381,-0.0131214
2026-06-18T10:17:37.379134,+0.27,-0.08,-0.97,51.5378381,-0.0131214
2026-06-18T10:17:37.437937,+0.26,-0.05,-0.97,51.5378381,-0.0131214
2026-06-18T10:17:37.526623,+0.24,-0.04,-0.98,51.5378381,-0.0131214
2026-06-18T10:17:37.587622,+0.21,-0.08,-0.98,51.5378381,-0.0131214
2026-06-18T10:17:37.648126,+0.25,-0.08,-0.97,51.5378381,-0.0131214
2026-06-18T10:17:37.706742,+0.25,-0.07,-0.97,51.5378381,-0.0131214
2026-06-18T10:17:37.767592,+0.25,-0.06,-0.98,51.5378381,-0.0131214
2026-06-18T10:17:37.857377,+0.25,-0.05,-0.98,51.537825,-0.0131187
2026-06-18T10:17:37.915788,+0.25,-0.05,-0.98,51.537825,-0.0131187
2026-06-18T10:17:37.978605,+0.22,-0.11,-0.97,51.537825,-0.0131187
2026-06-18T10:17:38.036895,+0.24,-0.09,-0.97,51.537825,-0.0131187
2026-06-18T10:17:38.128621,+0.23,-0.11,-0.97,51.537825,-0.0131187
2026-06-18T10:17:38.187850,+0.24,-0.10,-0.98,51.537825,-0.0131187
2026-06-18T10:17:38.248296,+0.23,-0.10,-0.97,51.537825,-0.0131187
2026-06-18T10:17:38.307544,+0.21,-0.11,-0.97,51.537825,-0.0131187
2026-06-18T10:17:38.366801,+0.23,-0.10,-0.98,51.537825,-0.0131187
2026-06-18T10:17:38.427750,+0.22,-0.11,-0.97,51.537825,-0.0131187
2026-06-18T10:17:38.517800,+0.21,-0.11,-0.97,51.537825,-0.0131187
2026-06-18T10:17:38.577626,+0.22,-0.11,-0.97,51.537825,-0.0131187
2026-06-18T10:17:38.640947,+0.21,-0.11,-0.97,51.537825,-0.0131187
2026-06-18T10:17:38.699169,+0.22,-0.10,-0.98,51.537825,-0.0131187
