Timestamp,Acc_X,Acc_Y,Acc_Z,Latitude,Longitude
2026-06-01T10:57:00.641459,0.1,0.2,-0.87,51.5372238,-0.0131782
2026-06-01T10:57:00.730510,0.17,0.19,-1.3,51.5372238,-0.0131782
2026-06-01T10:57:00.791248,-0.21,0.32,-1.06,51.5372238,-0.0131782
2026-06-01T10:57:00.850836,-0.05,0.46,-0.79,51.5372238,-0.0131782
2026-06-01T10:57:00.942077,0.16,0.36,-0.86,51.5372238,-0.0131782
2026-06-01T10:57:01.004438,-0.11,0.25,-1.03,51.5372238,-0.0131782
2026-06-01T10:57:01.059463,0.09,0.29,-1.21,51.5372238,-0.0131782
2026-06-01T10:57:01.118506,-0.09,0.24,-1.09,51.5372238,-0.0131782
2026-06-01T10:57:01.181133,0.09,0.34,-0.8,51.5372238,-0.0131782
2026-06-01T10:57:01.269272,0.02,0.15,-0.94,51.5372238,-0.0131782
2026-06-01T10:57:01.330617,-0.06,0.35,-0.94,51.5372238,-0.0131782
2026-06-01T10:57:01.391564,-0.03,0.29,-1.07,51.5371912,-0.0131631
2026-06-01T10:57:01.450066,-0.02,0.28,-1.08,51.5371912,-0.0131631
2026-06-01T10:57:01.510835,0.04,0.29,-0.87,51.5371912,-0.0131631
2026-06-01T10:57:01.600794,0.08,0.28,-0.81,51.5371912,-0.0131631
2026-06-01T10:57:01.658465,-0.05,0.17,-0.9,51.5371912,-0.0131631
2026-06-01T10:57:01.720579,-0.08,0.14,-1.21,51.5371912,-0.0131631
2026-06-01T10:57:01.784700,-0.06,0.32,-0.99,51.5371912,-0.0131631
2026-06-01T10:57:01.840695,0.03,0.41,-0.91,51.5371912,-0.0131631
2026-06-01T10:57:01.929946,-0.03,0.24,-0.83,51.5371912,-0.0131631
2026-06-01T10:57:01.990244,0.07,0.35,-1.03,51.5371912,-0.0131631
2026-06-01T10:57:02.048238,0.01,0.24,-1.12,51.5371912,-0.0131631
2026-06-01T10:57:02.108817,0.09,0.29,-1.01,51.5371912,-0.0131631
2026-06-01T10:57:02.168494,0.04,0.21,-1.01,51.5371912,-0.0131631
2026-06-01T10:57:02.261348,-0.08,0.35,-1.09,51.5371912,-0.0131631
2026-06-01T10:57:02.316765,0.07,0.34,-0.85,51.5371912,-0.0131631
2026-06-01T10:57:02.382655,-0.09,0.38,-1,51.53716,-0.0131491
2026-06-01T10:57:02.443187,0.01,0.32,-0.96,51.53716,-0.0131491
2026-06-01T10:57:02.498632,-0.02,0.29,-0.99,51.53716,-0.0131491
2026-06-01T10:57:02.590616,0.01,0.28,-1.06,51.53716,-0.0131491
2026-06-01T10:57:02.648039,-0.08,0.3,-0.86,51.53716,-0.0131491
2026-06-01T10:57:02.709207,0,0.07,-0.99,51.53716,-0.0131491
2026-06-01T10:57:02.771893,-0.05,0.28,-0.91,51.53716,-0.0131491
2026-06-01T10:57:02.830752,0.04,0.43,-0.94,51.53716,-0.0131491
2026-06-01T10:57:02.921668,-0.08,0.27,-0.96,51.53716,-0.0131491
2026-06-01T10:57:02.981205,0.08,0.4,-1,51.53716,-0.0131491
2026-06-01T10:57:03.038713,0.1,0.25,-0.96,51.53716,-0.0131491
2026-06-01T10:57:03.101090,-0.04,0.28,-0.95,51.53716,-0.0131491
2026-06-01T10:57:03.190777,0.02,0.24,-1.02,51.53716,-0.0131491
2026-06-01T10:57:03.250198,0.17,0.2,-0.98,51.53716,-0.0131491
2026-06-01T10:57:03.309547,0.04,0.28,-0.85,51.53716,-0.0131491
2026-06-01T10:57:03.368874,0,0.24,-0.95,51.5371271,-0.0131361
2026-06-01T10:57:03.430512,-0.01,0.25,-1.03,51.5371271,-0.0131361
2026-06-01T10:57:03.521995,-0.03,0.36,-0.99,51.5371271,-0.0131361
2026-06-01T10:57:03.580484,0.04,0.23,-1.03,51.5371271,-0.0131361
2026-06-01T10:57:03.641841,-0.14,0.42,-0.79,51.5371271,-0.0131361
2026-06-01T10:57:03.701699,0.09,0.19,-1.05,51.5371271,-0.0131361
2026-06-01T10:57:03.761867,0.01,0.17,-1.05,51.5371271,-0.0131361
2026-06-01T10:57:03.852891,0.03,0.17,-1,51.5371271,-0.0131361
2026-06-01T10:57:03.911143,-0.07,0.54,-0.73,51.5371271,-0.0131361
2026-06-01T10:57:03.972551,0.11,0.33,-1.22,51.5371271,-0.0131361
2026-06-01T10:57:04.032035,0,0.11,-1,51.5371271,-0.0131361
2026-06-01T10:57:04.092092,-0.09,0.31,-0.95,51.5371271,-0.0131361
2026-06-01T10:57:04.181049,0.15,0.34,-0.86,51.5371271,-0.0131361
2026-06-01T10:57:04.239269,-0.04,0.21,-0.98,51.5371271,-0.0131361
2026-06-01T10:57:04.303055,0.06,0.16,-0.87,51.5371271,-0.0131361
2026-06-01T10:57:04.357974,0.12,0.24,-1.05,51.5370958,-0.0131205
2026-06-01T10:57:04.420835,-0.1,0.12,-0.68,51.5370958,-0.0131205
2026-06-01T10:57:04.510884,-0.06,0.31,-0.99,51.5370958,-0.0131205
2026-06-01T10:57:04.572439,-0.01,0.37,-0.87,51.5370958,-0.0131205
2026-06-01T10:57:04.632116,-0.13,0.3,-0.97,51.5370958,-0.0131205
2026-06-01T10:57:04.692365,0.09,0.15,-1,51.5370958,-0.0131205
2026-06-01T10:57:04.750639,-0.1,0.24,-1.01,51.5370958,-0.0131205
2026-06-01T10:57:04.841440,0.03,0.2,-1,51.5370958,-0.0131205
2026-06-01T10:57:04.898985,-0.08,0.36,-0.99,51.5370958,-0.0131205
2026-06-01T10:57:04.961422,0.08,0.2,-1.06,51.5370958,-0.0131205
2026-06-01T10:57:05.050617,0.03,0.27,-1.06,51.5370958,-0.0131205
2026-06-01T10:57:05.111946,-0.01,0.28,-0.84,51.5370958,-0.0131205
2026-06-01T10:57:05.169956,0.03,0.29,-1,51.5370958,-0.0131205
2026-06-01T10:57:05.232268,-0.01,0.36,-1.11,51.5370958,-0.0131205
2026-06-01T10:57:05.292179,0,0.39,-0.95,51.5370958,-0.0131205
2026-06-01T10:57:05.381602,0.1,0.3,-0.99,51.5370617,-0.0131003
2026-06-01T10:57:05.442460,-0.01,0.22,-0.71,51.5370617,-0.0131003
2026-06-01T10:57:05.502149,0.19,0.02,-1.04,51.5370617,-0.0131003
2026-06-01T10:57:05.561816,-0.18,0.12,-1.2,51.5370617,-0.0131003
2026-06-01T10:57:05.620979,0.06,0.21,-1.09,51.5370617,-0.0131003
2026-06-01T10:57:05.711203,-0.1,0.32,-0.85,51.5370617,-0.0131003
2026-06-01T10:57:05.768963,0.02,0.34,-0.81,51.5370617,-0.0131003
2026-06-01T10:57:05.831055,0.01,0.14,-0.81,51.5370617,-0.0131003
2026-06-01T10:57:05.888367,0,0.19,-1.14,51.5370617,-0.0131003
2026-06-01T10:57:05.951330,-0.02,0.15,-1.03,51.5370617,-0.0131003
2026-06-01T10:57:06.039198,-0.15,0.36,-0.85,51.5370617,-0.0131003
2026-06-01T10:57:06.101540,-0.1,0.42,-0.93,51.5370617,-0.0131003
2026-06-01T10:57:06.160944,0.16,0.2,-0.93,51.5370617,-0.0131003
2026-06-01T10:57:06.220778,0.03,0.41,-1.36,51.5370617,-0.0131003
2026-06-01T10:57:06.281056,0.05,0.26,-0.96,51.5370617,-0.0131003
2026-06-01T10:57:06.372081,-0.01,0.31,-0.76,51.5370298,-0.0130805
2026-06-01T10:57:06.430028,0.11,0.26,-0.72,51.5370298,-0.0130805
2026-06-01T10:57:06.491406,-0.06,0.31,-1.15,51.5370298,-0.0130805
2026-06-01T10:57:06.547800,-0.01,0.21,-1.15,51.5370298,-0.0130805
2026-06-01T10:57:06.611155,-0.12,0.48,-0.89,51.5370298,-0.0130805
2026-06-01T10:57:06.702335,0,0.3,-0.92,51.5370298,-0.0130805
2026-06-01T10:57:06.759223,-0.04,0.34,-0.86,51.5370298,-0.0130805
2026-06-01T10:57:06.823435,0,0.38,-0.93,51.5370298,-0.0130805
2026-06-01T10:57:06.882152,0,0.24,-0.83,51.5370298,-0.0130805
2026-06-01T10:57:06.939985,-0.1,0.47,-1.11,51.5370298,-0.0130805
2026-06-01T10:57:07.030864,0.08,0.23,-0.96,51.5370298,-0.0130805
2026-06-01T10:57:07.092465,-0.1,0.62,-0.95,51.5370298,-0.0130805
2026-06-01T10:57:07.151627,0.08,0.13,-0.82,51.5370298,-0.0130805
2026-06-01T10:57:07.211093,-0.05,0.39,-1.03,51.5370298,-0.0130805
2026-06-01T10:57:07.301127,0.18,0.28,-1.38,51.5370298,-0.0130805
2026-06-01T10:57:07.358168,0.01,0.55,-1.22,51.5369985,-0.0130575
2026-06-01T10:57:07.420274,-0.09,0.32,-0.77,51.5369985,-0.0130575
2026-06-01T10:57:07.478345,-0.08,0.26,-0.85,51.5369985,-0.0130575
2026-06-01T10:57:07.540615,0.06,0.2,-0.9,51.5369985,-0.0130575
2026-06-01T10:57:07.632135,0,0.39,-1.2,51.5369985,-0.0130575
2026-06-01T10:57:07.691379,-0.09,0.41,-1.1,51.5369985,-0.0130575
2026-06-01T10:57:07.751090,0,0.38,-0.95,51.5369985,-0.0130575
2026-06-01T10:57:07.810981,-0.01,0.45,-0.88,51.5369985,-0.0130575
2026-06-01T10:57:07.869753,-0.11,0.24,-0.89,51.5369985,-0.0130575
2026-06-01T10:57:07.961912,0.15,0.06,-1.17,51.5369985,-0.0130575
2026-06-01T10:57:08.022689,-0.06,0.22,-1.07,51.5369985,-0.0130575
2026-06-01T10:57:08.080218,0.15,0.26,-1.04,51.5369985,-0.0130575
2026-06-01T10:57:08.140328,0.12,0.27,-0.87,51.5369985,-0.0130575
2026-06-01T10:57:08.201964,0.04,0.25,-0.95,51.5369985,-0.0130575
2026-06-01T10:57:08.290914,-0.09,0.29,-1.02,51.5369985,-0.0130575
2026-06-01T10:57:08.349025,-0.12,0.35,-0.9,51.5369719,-0.0130248
2026-06-01T10:57:08.409896,-0.08,0.19,-1.01,51.5369719,-0.0130248
2026-06-01T10:57:08.471176,0.16,0.17,-0.89,51.5369719,-0.0130248
2026-06-01T10:57:08.531833,0.11,0.28,-0.98,51.5369719,-0.0130248
2026-06-01T10:57:08.622042,-0.14,0.5,-1.16,51.5369719,-0.0130248
2026-06-01T10:57:08.683130,0.06,0.26,-0.93,51.5369719,-0.0130248
2026-06-01T10:57:08.738537,0.02,0.35,-1.01,51.5369719,-0.0130248
2026-06-01T10:57:08.800613,0.07,0.2,-0.92,51.5369719,-0.0130248
2026-06-01T10:57:08.862095,0.08,0.26,-1.25,51.5369719,-0.0130248
2026-06-01T10:57:08.949976,0.06,0.28,-1.03,51.5369719,-0.0130248
2026-06-01T10:57:09.011891,-0.05,0.35,-0.87,51.5369719,-0.0130248
2026-06-01T10:57:09.070399,0.02,0.23,-0.98,51.5369719,-0.0130248
2026-06-01T10:57:09.130309,-0.11,0.45,-0.81,51.5369719,-0.0130248
2026-06-01T10:57:09.222675,0.09,0.14,-1.04,51.5369719,-0.0130248
2026-06-01T10:57:09.280940,-0.03,0.36,-1.05,51.5369719,-0.0130248
2026-06-01T10:57:09.337195,-0.06,0.32,-0.89,51.536946,-0.012993
2026-06-01T10:57:09.399365,-0.04,0.34,-0.95,51.536946,-0.012993
2026-06-01T10:57:09.463378,-0.05,0.29,-0.95,51.536946,-0.012993
2026-06-01T10:57:09.550241,0.1,0.16,-1.17,51.536946,-0.012993
2026-06-01T10:57:09.610542,0.11,0.23,-0.99,51.536946,-0.012993
2026-06-01T10:57:09.673009,-0.15,0.34,-0.89,51.536946,-0.012993
2026-06-01T10:57:09.731173,-0.03,0.26,-0.84,51.536946,-0.012993
2026-06-01T10:57:09.790513,-0.07,0.32,-0.98,51.536946,-0.012993
2026-06-01T10:57:09.883172,0.07,0.29,-0.92,51.536946,-0.012993
2026-06-01T10:57:09.939546,0,0.33,-1.1,51.536946,-0.012993
2026-06-01T10:57:10.001875,0.05,0.3,-0.85,51.536946,-0.012993
2026-06-01T10:57:10.059166,-0.03,0.28,-0.98,51.536946,-0.012993
2026-06-01T10:57:10.120565,0.14,0.17,-0.97,51.536946,-0.012993
2026-06-01T10:57:10.210402,-0.01,0.33,-0.98,51.536946,-0.012993
2026-06-01T10:57:10.271554,0.02,0.33,-1.01,51.536946,-0.012993
2026-06-01T10:57:10.327535,-0.04,0.28,-0.95,51.536946,-0.012993
2026-06-01T10:57:10.389331,0.06,0.3,-0.87,51.5369164,-0.0129651
2026-06-01T10:57:10.482202,0,0.33,-0.89,51.5369164,-0.0129651
2026-06-01T10:57:10.539881,-0.02,0.24,-0.98,51.5369164,-0.0129651
2026-06-01T10:57:10.600327,0.02,0.25,-1.07,51.5369164,-0.0129651
2026-06-01T10:57:10.660796,0.04,0.3,-0.92,51.5369164,-0.0129651
2026-06-01T10:57:10.721794,0,0.27,-0.96,51.5369164,-0.0129651
2026-06-01T10:57:10.811067,-0.01,0.22,-0.96,51.5369164,-0.0129651
2026-06-01T10:57:10.870933,-0.06,0.28,-1.02,51.5369164,-0.0129651
2026-06-01T10:57:10.930701,0.08,0.33,-1.02,51.5369164,-0.0129651
2026-06-01T10:57:10.992773,0.09,0.27,-0.91,51.5369164,-0.0129651
2026-06-01T10:57:11.048884,0.05,0.35,-1,51.5369164,-0.0129651
2026-06-01T10:57:11.141165,0.04,0.24,-0.97,51.5369164,-0.0129651
2026-06-01T10:57:11.200662,0.02,0.36,-0.88,51.5369164,-0.0129651
2026-06-01T10:57:11.261236,0.05,0.22,-1.01,51.5369164,-0.0129651
2026-06-01T10:57:11.317929,-0.09,0.28,-0.97,51.5369164,-0.0129651
2026-06-01T10:57:11.408753,0.09,0.28,-0.93,51.5368859,-0.0129427
2026-06-01T10:57:11.469840,-0.02,0.31,-0.94,51.5368859,-0.0129427
2026-06-01T10:57:11.529526,-0.09,0.24,-1.05,51.5368859,-0.0129427
2026-06-01T10:57:11.589509,-0.08,0.31,-0.96,51.5368859,-0.0129427
2026-06-01T10:57:11.650289,0.04,0.23,-1.08,51.5368859,-0.0129427
2026-06-01T10:57:11.739104,0.15,0.24,-0.94,51.5368859,-0.0129427
2026-06-01T10:57:11.800847,-0.04,0.33,-1.03,51.5368859,-0.0129427
2026-06-01T10:57:11.859535,-0.02,0.37,-0.98,51.5368859,-0.0129427
2026-06-01T10:57:11.920204,0.03,0.32,-1.05,51.5368859,-0.0129427
2026-06-01T10:57:11.981231,0.09,0.24,-0.87,51.5368859,-0.0129427
2026-06-01T10:57:12.071002,0.05,0.33,-1.04,51.5368859,-0.0129427
2026-06-01T10:57:12.128616,0.02,0.29,-0.86,51.5368859,-0.0129427
2026-06-01T10:57:12.191483,-0.01,0.33,-1.03,51.5368859,-0.0129427
2026-06-01T10:57:12.251045,0.07,0.22,-1.02,51.5368859,-0.0129427
2026-06-01T10:57:12.309621,0.04,0.32,-0.99,51.5368859,-0.0129427
2026-06-01T10:57:12.402182,0.12,0.24,-0.95,51.5368554,-0.0129189
2026-06-01T10:57:12.491079,-0.04,0.37,-0.96,51.5368554,-0.0129189
2026-06-01T10:57:12.525924,0.02,0.38,-1.03,51.5368554,-0.0129189
2026-06-01T10:57:12.582433,-0.04,0.3,-1.03,51.5368554,-0.0129189
2026-06-01T10:57:12.644060,-0.05,0.17,-1.06,51.5368554,-0.0129189
2026-06-01T10:57:12.732329,0.12,0.29,-0.99,51.5368554,-0.0129189
2026-06-01T10:57:12.791873,0.04,0.33,-0.96,51.5368554,-0.0129189
2026-06-01T10:57:12.850721,-0.02,0.36,-1.03,51.5368554,-0.0129189
2026-06-01T10:57:12.908139,-0.04,0.33,-1,51.5368554,-0.0129189
2026-06-01T10:57:12.968239,0.01,0.24,-0.92,51.5368554,-0.0129189
2026-06-01T10:57:13.060518,0.06,0.25,-0.98,51.5368554,-0.0129189
2026-06-01T10:57:13.120632,-0.12,0.4,-0.75,51.5368554,-0.0129189
2026-06-01T10:57:13.179634,0,0.36,-0.87,51.5368554,-0.0129189
2026-06-01T10:57:13.270770,0.02,0.41,-1.08,51.5368554,-0.0129189
2026-06-01T10:57:13.338010,0.14,0.03,-1.16,51.5368258,-0.0128887
2026-06-01T10:57:13.391521,-0.05,0.65,-0.96,51.5368258,-0.0128887
2026-06-01T10:57:13.450587,-0.01,0.17,-1.15,51.5368258,-0.0128887
2026-06-01T10:57:13.511214,0.01,0.4,-0.99,51.5368258,-0.0128887
2026-06-01T10:57:13.602567,-0.11,0.38,-0.9,51.5368258,-0.0128887
2026-06-01T10:57:13.659603,0.53,-0.73,-0.79,51.5368258,-0.0128887
2026-06-01T10:57:13.722788,-0.18,0.35,-0.82,51.5368258,-0.0128887
2026-06-01T10:57:13.779987,0.03,0.34,-0.88,51.5368258,-0.0128887
2026-06-01T10:57:13.838419,-0.01,0.19,-0.99,51.5368258,-0.0128887
2026-06-01T10:57:13.929314,0.03,0.33,-0.98,51.5368258,-0.0128887
2026-06-01T10:57:13.991717,0,0.34,-1.1,51.5368258,-0.0128887
2026-06-01T10:57:14.048166,0.04,0.31,-1.04,51.5368258,-0.0128887
2026-06-01T10:57:14.110952,-0.06,0.26,-0.83,51.5368258,-0.0128887
2026-06-01T10:57:14.170833,0.04,0.43,-0.98,51.5368258,-0.0128887
2026-06-01T10:57:14.258404,0.06,0.17,-1.08,51.5368258,-0.0128887
2026-06-01T10:57:14.317844,-0.01,0.16,-1.04,51.5368258,-0.0128887
2026-06-01T10:57:14.379376,-0.07,0.4,-0.93,51.536798,-0.0128608
2026-06-01T10:57:14.441422,0.08,0.35,-0.84,51.536798,-0.0128608
2026-06-01T10:57:14.501856,-0.02,0.42,-1,51.536798,-0.0128608
2026-06-01T10:57:14.591605,0.09,0.13,-1.07,51.536798,-0.0128608
2026-06-01T10:57:14.651559,-0.1,0.47,-1.05,51.536798,-0.0128608
2026-06-01T10:57:14.712312,0.03,0.16,-0.92,51.536798,-0.0128608
2026-06-01T10:57:14.774173,0.03,0.33,-0.89,51.536798,-0.0128608
2026-06-01T10:57:14.831177,0.09,0.17,-1.09,51.536798,-0.0128608
2026-06-01T10:57:14.924552,-0.03,0.36,-1.02,51.536798,-0.0128608
2026-06-01T10:57:14.977965,0.06,0.32,-0.98,51.536798,-0.0128608
2026-06-01T10:57:15.038834,0.05,0.21,-0.99,51.536798,-0.0128608
2026-06-01T10:57:15.100997,0.04,0.29,-0.96,51.536798,-0.0128608
2026-06-01T10:57:15.160915,0.01,0.26,-1.13,51.536798,-0.0128608
2026-06-01T10:57:15.250617,-0.04,0.39,-0.82,51.536798,-0.0128608
2026-06-01T10:57:15.309180,0.07,0.27,-0.94,51.536798,-0.0128608
2026-06-01T10:57:15.371164,-0.06,0.21,-0.95,51.5367694,-0.0128305
2026-06-01T10:57:15.460525,0.05,0.32,-1.03,51.5367694,-0.0128305
2026-06-01T10:57:15.519564,0.02,0.32,-0.98,51.5367694,-0.0128305
2026-06-01T10:57:15.582859,0.04,0.36,-1.07,51.5367694,-0.0128305
2026-06-01T10:57:15.641725,0,0.35,-0.85,51.5367694,-0.0128305
2026-06-01T10:57:15.699234,0,0.28,-0.98,51.5367694,-0.0128305
2026-06-01T10:57:15.789221,0.01,0.23,-0.99,51.5367694,-0.0128305
2026-06-01T10:57:15.852249,0.07,0.31,-1.07,51.5367694,-0.0128305
2026-06-01T10:57:15.909347,-0.01,0.3,-1,51.5367694,-0.0128305
2026-06-01T10:57:15.970730,0.03,0.3,-0.85,51.5367694,-0.0128305
2026-06-01T10:57:16.030232,-0.05,0.19,-0.93,51.5367694,-0.0128305
2026-06-01T10:57:16.122718,-0.03,0.23,-1.19,51.5367694,-0.0128305
2026-06-01T10:57:16.178863,-0.08,0.3,-0.87,51.5367694,-0.0128305
2026-06-01T10:57:16.238064,0.06,0.3,-1.02,51.5367694,-0.0128305
2026-06-01T10:57:16.299690,0.07,0.26,-0.94,51.5367694,-0.0128305
2026-06-01T10:57:16.359216,-0.02,0.22,-1,51.5367429,-0.0127935
2026-06-01T10:57:16.456021,0.02,0.24,-1.13,51.5367429,-0.0127935
2026-06-01T10:57:16.509802,-0.06,0.33,-0.96,51.5367429,-0.0127935
2026-06-01T10:57:16.569845,0.05,0.32,-0.93,51.5367429,-0.0127935
2026-06-01T10:57:16.630961,0.15,0.32,-0.96,51.5367429,-0.0127935
2026-06-01T10:57:16.692403,-0.01,0.34,-0.99,51.5367429,-0.0127935
2026-06-01T10:57:16.780194,-0.08,0.33,-1.01,51.5367429,-0.0127935
2026-06-01T10:57:16.839970,-0.01,0.26,-0.99,51.5367429,-0.0127935
2026-06-01T10:57:16.903460,-0.04,0.26,-0.91,51.5367429,-0.0127935
2026-06-01T10:57:16.961275,0,0.38,-0.89,51.5367429,-0.0127935
2026-06-01T10:57:17.022987,0.14,0.21,-0.98,51.5367429,-0.0127935
2026-06-01T10:57:17.112062,0,0.24,-1.05,51.5367429,-0.0127935
2026-06-01T10:57:17.171609,0.03,0.42,-1.02,51.5367429,-0.0127935
2026-06-01T10:57:17.230491,0.03,0.28,-0.98,51.5367429,-0.0127935
2026-06-01T10:57:17.291080,-0.11,0.33,-0.92,51.5367429,-0.0127935
2026-06-01T10:57:17.377593,0.2,0.36,-0.95,51.5367181,-0.0127564
2026-06-01T10:57:17.440805,0.02,0.22,-1.05,51.5367181,-0.0127564
2026-06-01T10:57:17.499378,0.07,0.24,-0.99,51.5367181,-0.0127564
2026-06-01T10:57:17.561772,0.02,0.26,-0.98,51.5367181,-0.0127564
2026-06-01T10:57:17.619566,-0.04,0.51,-0.84,51.5367181,-0.0127564
2026-06-01T10:57:17.713602,-0.09,0.06,-0.69,51.5367181,-0.0127564
2026-06-01T10:57:17.770597,-0.27,0.38,-1.91,51.5367181,-0.0127564
2026-06-01T10:57:17.831578,-0.14,0.08,-0.7,51.5367181,-0.0127564
2026-06-01T10:57:17.889116,0.06,0.34,-0.87,51.5367181,-0.0127564
2026-06-01T10:57:17.951837,-0.04,0.24,-0.72,51.5367181,-0.0127564
2026-06-01T10:57:18.042131,0.21,-0.02,-0.91,51.5367181,-0.0127564
2026-06-01T10:57:18.103050,0.03,0.6,-1.41,51.5367181,-0.0127564
2026-06-01T10:57:18.163048,-0.31,0.3,-1.34,51.5367181,-0.0127564
2026-06-01T10:57:18.221075,-0.06,0.27,-0.88,51.5367181,-0.0127564
2026-06-01T10:57:18.280631,-0.02,0.28,-0.83,51.5367181,-0.0127564
2026-06-01T10:57:18.369005,-0.11,0.35,-0.63,51.5366936,-0.0127175
2026-06-01T10:57:18.433326,0.02,0.39,-1.44,51.5366936,-0.0127175
2026-06-01T10:57:18.490151,-0.05,0.44,-1.3,51.5366936,-0.0127175
2026-06-01T10:57:18.550354,0.01,0.4,-0.81,51.5366936,-0.0127175
2026-06-01T10:57:18.612726,-0.07,0.26,-0.78,51.5366936,-0.0127175
2026-06-01T10:57:18.701132,0.14,0.19,-1,51.5366936,-0.0127175
2026-06-01T10:57:18.762600,0.03,0.48,-1.04,51.5366936,-0.0127175
2026-06-01T10:57:18.820336,-0.14,0.2,-0.99,51.5366936,-0.0127175
2026-06-01T10:57:18.882096,0.03,0.36,-0.91,51.5366936,-0.0127175
2026-06-01T10:57:18.940574,0.05,0.37,-0.94,51.5366936,-0.0127175
2026-06-01T10:57:19.033886,-0.05,0.28,-0.91,51.5366936,-0.0127175
2026-06-01T10:57:19.091978,0.11,0.37,-1.11,51.5366936,-0.0127175
2026-06-01T10:57:19.149621,0,0.29,-1.13,51.5366936,-0.0127175
2026-06-01T10:57:19.212022,-0.07,0.2,-0.91,51.5366936,-0.0127175
2026-06-01T10:57:19.268624,-0.01,0.2,-0.93,51.5366936,-0.0127175
2026-06-01T10:57:19.358619,0.03,0.34,-0.91,51.5366705,-0.012685
2026-06-01T10:57:19.420268,-0.08,0.26,-1.11,51.5366705,-0.012685
2026-06-01T10:57:19.481895,0.03,0.22,-0.91,51.5366705,-0.012685
2026-06-01T10:57:19.537770,0.14,0.21,-0.93,51.5366705,-0.012685
2026-06-01T10:57:19.632259,0.14,0.06,-1.2,51.5366705,-0.012685
2026-06-01T10:57:19.688666,-0.09,0.34,-0.74,51.5366705,-0.012685
2026-06-01T10:57:19.747871,-0.08,0.45,-0.91,51.5366705,-0.012685
2026-06-01T10:57:19.810326,-0.02,0.27,-0.79,51.5366705,-0.012685
2026-06-01T10:57:19.869969,0.1,0.17,-0.82,51.5366705,-0.012685
2026-06-01T10:57:19.959299,0.02,0.2,-1.08,51.5366705,-0.012685
2026-06-01T10:57:20.018758,0.02,0.57,-1.46,51.5366705,-0.012685
2026-06-01T10:57:20.080354,-0.45,0.74,-1.09,51.5366705,-0.012685
2026-06-01T10:57:20.138723,0.05,0.31,-1.02,51.5366705,-0.012685
2026-06-01T10:57:20.200606,0.28,0.12,-0.89,51.5366705,-0.012685
2026-06-01T10:57:20.290237,0.03,0.11,-0.94,51.5366705,-0.012685
2026-06-01T10:57:20.349551,-0.09,0.32,-1.17,51.5366435,-0.0126579
2026-06-01T10:57:20.406848,-0.03,0.35,-0.98,51.5366435,-0.0126579
2026-06-01T10:57:20.468478,-0.08,0.28,-0.83,51.5366435,-0.0126579
2026-06-01T10:57:20.528339,-0.11,0.37,-0.76,51.5366435,-0.0126579
2026-06-01T10:57:20.620604,0.06,0.22,-1.21,51.5366435,-0.0126579
2026-06-01T10:57:20.681430,0.04,0.26,-0.92,51.5366435,-0.0126579
2026-06-01T10:57:20.742343,-0.04,0.37,-0.93,51.5366435,-0.0126579
2026-06-01T10:57:20.800658,-0.03,0.32,-0.96,51.5366435,-0.0126579
2026-06-01T10:57:20.860755,-0.03,0.2,-0.9,51.5366435,-0.0126579
2026-06-01T10:57:20.951997,0.07,0.23,-0.98,51.5366435,-0.0126579
2026-06-01T10:57:21.010209,0.08,0.24,-0.98,51.5366435,-0.0126579
2026-06-01T10:57:21.068520,-0.05,0.38,-1.14,51.5366435,-0.0126579
2026-06-01T10:57:21.132455,0.05,0.42,-0.92,51.5366435,-0.0126579
2026-06-01T10:57:21.220189,0.08,0.22,-0.95,51.5366435,-0.0126579
2026-06-01T10:57:21.281566,0.05,0.44,-1.05,51.5366435,-0.0126579
2026-06-01T10:57:21.338343,0.09,0.25,-1.08,51.5366435,-0.0126579
2026-06-01T10:57:21.401325,-0.02,0.21,-0.94,51.5366153,-0.0126347
2026-06-01T10:57:21.490358,-0.01,0.27,-0.86,51.5366153,-0.0126347
2026-06-01T10:57:21.550294,-0.02,0.24,-0.91,51.5366153,-0.0126347
2026-06-01T10:57:21.609120,0.06,0.23,-1.07,51.5366153,-0.0126347
2026-06-01T10:57:21.671156,0.05,0.36,-1.05,51.5366153,-0.0126347
2026-06-01T10:57:21.731811,-0.07,0.36,-0.96,51.5366153,-0.0126347
2026-06-01T10:57:21.822639,-0.02,0.26,-0.91,51.5366153,-0.0126347
2026-06-01T10:57:21.881874,0.1,0.28,-0.96,51.5366153,-0.0126347
2026-06-01T10:57:21.940577,0,0.32,-1,51.5366153,-0.0126347
2026-06-01T10:57:22.002404,0.01,0.35,-0.91,51.5366153,-0.0126347
2026-06-01T10:57:22.059426,-0.16,0.23,-0.92,51.5366153,-0.0126347
2026-06-01T10:57:22.150248,0.07,0.36,-0.9,51.5366153,-0.0126347
2026-06-01T10:57:22.210016,0,0.29,-0.96,51.5366153,-0.0126347
2026-06-01T10:57:22.270987,0.06,0.33,-1.01,51.5366153,-0.0126347
2026-06-01T10:57:22.335178,0,0.32,-0.94,51.5365886,-0.0126124
2026-06-01T10:57:22.389052,-0.03,0.36,-0.85,51.5365886,-0.0126124
2026-06-01T10:57:22.481357,-0.02,0.34,-0.97,51.5365886,-0.0126124
2026-06-01T10:57:22.539046,-0.03,0.18,-0.98,51.5365886,-0.0126124
2026-06-01T10:57:22.600693,0.04,0.28,-1.07,51.5365886,-0.0126124
